thr,minwins,consecutive_k,tp,fp,tn,fn,n_samples
0.647453713393,1,0,466,215,785,534,2000
0.647453713393,1,1,466,215,785,534,2000
0.647453713393,1,2,455,192,808,545,2000
0.647453713393,2,0,465,195,805,535,2000
0.647453713393,2,1,466,215,785,534,2000
0.647453713393,2,2,455,192,808,545,2000
0.647453713393,3,0,464,190,810,536,2000
0.647453713393,3,1,466,215,785,534,2000
0.647453713393,3,2,455,192,808,545,2000
0.648144817424,0,0,456,215,785,544,2000
0.648144817424,0,1,456,215,785,544,2000
0.648144817424,0,2,455,192,808,545,2000
0.648144817424,1,0,456,215,785,544,2000
0.648144817424,1,1,456,215,785,544,2000
0.648144817424,1,2,455,192,808,545,2000
0.648144817424,2,0,455,195,805,545,2000
0.648144817424,2,1,456,215,785,544,2000
0.648144817424,2,2,455,192,808,545,2000
0.648144817424,3,0,454,190,810,546,2000
0.648144817424,3,1,456,215,785,544,2000
0.648144817424,3,2,455,192,808,545,2000
0.648835921455,0,0,456,215,785,544,2000
0.648835921455,0,1,456,215,785,544,2000
0.648835921455,0,2,455,192,808,545,2000
0.648835921455,1,0,456,215,785,544,2000
0.648835921455,1,1,456,215,785,544,2000
0.648835921455,1,2,455,192,808,545,2000
0.648835921455,2,0,455,192,808,545,2000
0.648835921455,2,1,456,215,785,544,2000
0.648835921455,2,2,455,192,808,545,2000
0.648835921455,3,0,453,190,810,547,2000
0.648835921455,3,1,456,215,785,544,2000
0.648835921455,3,2,455,192,808,545,2000
0.649527025486,0,0,456,215,785,544,2000
0.649527025486,0,1,456,215,785,544,2000
0.649527025486,0,2,455,192,808,545,2000
0.649527025486,1,0,456,215,785,544,2000
0.649527025486,1,1,456,215,785,544,2000
0.649527025486,1,2,455,192,808,545,2000
0.649527025486,2,0,455,192,808,545,2000
0.649527025486,2,1,456,215,785,544,2000
0.649527025486,2,2,455,192,808,545,2000
0.649527025486,3,0,453,190,810,547,2000
0.649527025486,3,1,456,215,785,544,2000
0.649527025486,3,2,455,192,808,545,2000
0.650218129516,0,0,456,215,785,544,2000
0.650218129516,0,1,456,215,785,544,2000
0.650218129516,0,2,455,192,808,545,2000
0.650218129516,1,0,456,215,785,544,2000
0.650218129516,1,1,456,215,785,544,2000
0.650218129516,1,2,455,192,808,545,2000
0.650218129516,2,0,455,192,808,545,2000
0.650218129516,2,1,456,215,785,544,2000
0.650218129516,2,2,455,192,808,545,2000
0.650218129516,3,0,453,190,810,547,2000
0.650218129516,3,1,456,215,785,544,2000
0.650218129516,3,2,455,192,808,545,2000
0.650909233547,0,0,456,214,786,544,2000
0.650909233547,0,1,456,214,786,544,2000
0.650909233547,0,2,455,191,809,545,2000
0.650909233547,1,0,456,214,786,544,2000
0.650909233547,1,1,456,214,786,544,2000
0.650909233547,1,2,455,191,809,545,2000
0.650909233547,2,0,455,191,809,545,2000
0.650909233547,2,1,456,214,786,544,2000
0.650909233547,2,2,455,191,809,545,2000
0.650909233547,3,0,453,190,810,547,2000
0.650909233547,3,1,456,214,786,544,2000
0.650909233547,3,2,455,191,809,545,2000
0.651600337578,0,0,455,192,808,545,2000
0.651600337578,0,1,455,192,808,545,2000
0.651600337578,0,2,454,191,809,546,2000
0.651600337578,1,0,455,192,808,545,2000
0.651600337578,1,1,455,192,808,545,2000
0.651600337578,1,2,454,191,809,546,2000
0.651600337578,2,0,454,191,809,546,2000
0.651600337578,2,1,455,192,808,545,2000
0.651600337578,2,2,454,191,809,546,2000
0.651600337578,3,0,453,190,810,547,2000
0.651600337578,3,1,455,192,808,545,2000
0.651600337578,3,2,454,191,809,546,2000
0.652291441609,0,0,455,192,808,545,2000
0.652291441609,0,1,455,192,808,545,2000
0.652291441609,0,2,454,190,810,546,2000
0.652291441609,1,0,455,192,808,545,2000
0.652291441609,1,1,455,192,808,545,2000
0.652291441609,1,2,454,190,810,546,2000
0.652291441609,2,0,454,190,810,546,2000
0.652291441609,2,1,455,192,808,545,2000
0.652291441609,2,2,454,190,810,546,2000
0.652291441609,3,0,453,190,810,547,2000
0.652291441609,3,1,455,192,808,545,2000
0.652291441609,3,2,454,190,810,546,2000
0.65298254564,0,0,455,192,808,545,2000
0.65298254564,0,1,455,192,808,545,2000
0.65298254564,0,2,453,190,810,547,2000
0.65298254564,1,0,455,192,808,545,2000
0.65298254564,1,1,455,192,808,545,2000
0.65298254564,1,2,453,190,810,547,2000
0.65298254564,2,0,453,190,810,547,2000
0.65298254564,2,1,455,192,808,545,2000
0.65298254564,2,2,453,190,810,547,2000
0.65298254564,3,0,453,190,810,547,2000
0.65298254564,3,1,455,192,808,545,2000
0.65298254564,3,2,453,190,810,547,2000
0.65367364967,0,0,455,192,808,545,2000
0.65367364967,0,1,455,192,808,545,2000
0.65367364967,0,2,453,190,810,547,2000
0.65367364967,1,0,455,192,808,545,2000
0.65367364967,1,1,455,192,808,545,2000
0.65367364967,1,2,453,190,810,547,2000
0.65367364967,2,0,453,190,810,547,2000
0.65367364967,2,1,455,192,808,545,2000
0.65367364967,2,2,453,190,810,547,2000
0.65367364967,3,0,453,190,810,547,2000
0.65367364967,3,1,455,192,808,545,2000
0.65367364967,3,2,453,190,810,547,2000
0.654364753701,0,0,455,191,809,545,2000
0.654364753701,0,1,455,191,809,545,2000
0.654364753701,0,2,453,190,810,547,2000
0.654364753701,1,0,455,191,809,545,2000
0.654364753701,1,1,455,191,809,545,2000
0.654364753701,1,2,453,190,810,547,2000
0.654364753701,2,0,453,190,810,547,2000
0.654364753701,2,1,455,191,809,545,2000
0.654364753701,2,2,453,190,810,547,2000
0.654364753701,3,0,453,190,810,547,2000
0.654364753701,3,1,455,191,809,545,2000
0.654364753701,3,2,453,190,810,547,2000
0.655055857732,0,0,454,191,809,546,2000
0.655055857732,0,1,454,191,809,546,2000
0.655055857732,0,2,450,189,811,550,2000
0.655055857732,1,0,454,191,809,546,2000
0.655055857732,1,1,454,191,809,546,2000
0.655055857732,1,2,450,189,811,550,2000
0.655055857732,2,0,453,190,810,547,2000
0.655055857732,2,1,454,191,809,546,2000
0.655055857732,2,2,450,189,811,550,2000
0.655055857732,3,0,452,190,810,548,2000
0.655055857732,3,1,454,191,809,546,2000
0.655055857732,3,2,450,189,811,550,2000
0.655746961763,0,0,453,190,810,547,2000
0.655746961763,0,1,453,190,810,547,2000
0.655746961763,0,2,450,189,811,550,2000
0.655746961763,1,0,453,190,810,547,2000
0.655746961763,1,1,453,190,810,547,2000
0.655746961763,1,2,450,189,811,550,2000
0.655746961763,2,0,451,189,811,549,2000
0.655746961763,2,1,453,190,810,547,2000
0.655746961763,2,2,450,189,811,550,2000
0.655746961763,3,0,451,189,811,549,2000
0.655746961763,3,1,453,190,810,547,2000
0.655746961763,3,2,450,189,811,550,2000
0.656438065794,0,0,453,190,810,547,2000
0.656438065794,0,1,453,190,810,547,2000
0.656438065794,0,2,450,189,811,550,2000
0.656438065794,1,0,453,190,810,547,2000
0.656438065794,1,1,453,190,810,547,2000
0.656438065794,1,2,450,189,811,550,2000
0.656438065794,2,0,451,189,811,549,2000
0.656438065794,2,1,453,190,810,547,2000
0.656438065794,2,2,450,189,811,550,2000
0.656438065794,3,0,451,189,811,549,2000
0.656438065794,3,1,453,190,810,547,2000
0.656438065794,3,2,450,189,811,550,2000
0.657129169824,0,0,452,189,811,548,2000
0.657129169824,0,1,452,189,811,548,2000
0.657129169824,0,2,450,189,811,550,2000
0.657129169824,1,0,452,189,811,548,2000
0.657129169824,1,1,452,189,811,548,2000
0.657129169824,1,2,450,189,811,550,2000
0.657129169824,2,0,451,189,811,549,2000
0.657129169824,2,1,452,189,811,548,2000
0.657129169824,2,2,450,189,811,550,2000
0.657129169824,3,0,450,189,811,550,2000
0.657129169824,3,1,452,189,811,548,2000
0.657129169824,3,2,450,189,811,550,2000
0.657820273855,0,0,452,189,811,548,2000
0.657820273855,0,1,452,189,811,548,2000
0.657820273855,0,2,450,189,811,550,2000
0.657820273855,1,0,452,189,811,548,2000
0.657820273855,1,1,452,189,811,548,2000
0.657820273855,1,2,450,189,811,550,2000
0.657820273855,2,0,451,189,811,549,2000
0.657820273855,2,1,452,189,811,548,2000
0.657820273855,2,2,450,189,811,550,2000
0.657820273855,3,0,450,189,811,550,2000
0.657820273855,3,1,452,189,811,548,2000
0.657820273855,3,2,450,189,811,550,2000
0.658511377886,0,0,452,189,811,548,2000
0.658511377886,0,1,452,189,811,548,2000
0.658511377886,0,2,450,189,811,550,2000
0.658511377886,1,0,452,189,811,548,2000
0.658511377886,1,1,452,189,811,548,2000
0.658511377886,1,2,450,189,811,550,2000
0.658511377886,2,0,450,189,811,550,2000
0.658511377886,2,1,452,189,811,548,2000
0.658511377886,2,2,450,189,811,550,2000
0.658511377886,3,0,450,189,811,550,2000
0.658511377886,3,1,452,189,811,548,2000
0.658511377886,3,2,450,189,811,550,2000
0.659202481917,0,0,452,189,811,548,2000
0.659202481917,0,1,452,189,811,548,2000
0.659202481917,0,2,450,189,811,550,2000
0.659202481917,1,0,452,189,811,548,2000
0.659202481917,1,1,452,189,811,548,2000
0.659202481917,1,2,450,189,811,550,2000
0.659202481917,2,0,450,189,811,550,2000
0.659202481917,2,1,452,189,811,548,2000
0.659202481917,2,2,450,189,811,550,2000
0.659202481917,3,0,450,189,811,550,2000
0.659202481917,3,1,452,189,811,548,2000
0.659202481917,3,2,450,189,811,550,2000
0.659893585948,0,0,452,189,811,548,2000
0.659893585948,0,1,452,189,811,548,2000
0.659893585948,0,2,450,189,811,550,2000
0.659893585948,1,0,452,189,811,548,2000
0.659893585948,1,1,452,189,811,548,2000
0.659893585948,1,2,450,189,811,550,2000
0.659893585948,2,0,450,189,811,550,2000
0.659893585948,2,1,452,189,811,548,2000
0.659893585948,2,2,450,189,811,550,2000
0.659893585948,3,0,450,189,811,550,2000
0.659893585948,3,1,452,189,811,548,2000
0.659893585948,3,2,450,189,811,550,2000
0.660584689978,0,0,452,189,811,548,2000
0.660584689978,0,1,452,189,811,548,2000
0.660584689978,0,2,450,189,811,550,2000
0.660584689978,1,0,452,189,811,548,2000
0.660584689978,1,1,452,189,811,548,2000
0.660584689978,1,2,450,189,811,550,2000
0.660584689978,2,0,450,189,811,550,2000
0.660584689978,2,1,452,189,811,548,2000
0.660584689978,2,2,450,189,811,550,2000
0.660584689978,3,0,450,189,811,550,2000
0.660584689978,3,1,452,189,811,548,2000
0.660584689978,3,2,450,189,811,550,2000
0.661275794009,0,0,452,189,811,548,2000
0.661275794009,0,1,452,189,811,548,2000
0.661275794009,0,2,450,189,811,550,2000
0.661275794009,1,0,452,189,811,548,2000
0.661275794009,1,1,452,189,811,548,2000
0.661275794009,1,2,450,189,811,550,2000
0.661275794009,2,0,450,189,811,550,2000
0.661275794009,2,1,452,189,811,548,2000
0.661275794009,2,2,450,189,811,550,2000
0.661275794009,3,0,450,189,811,550,2000
0.661275794009,3,1,452,189,811,548,2000
0.661275794009,3,2,450,189,811,550,2000
0.66196689804,0,0,451,189,811,549,2000
0.66196689804,0,1,451,189,811,549,2000
0.66196689804,0,2,450,189,811,550,2000
0.66196689804,1,0,451,189,811,549,2000
0.66196689804,1,1,451,189,811,549,2000
0.66196689804,1,2,450,189,811,550,2000
0.66196689804,2,0,450,189,811,550,2000
0.66196689804,2,1,451,189,811,549,2000
0.66196689804,2,2,450,189,811,550,2000
0.66196689804,3,0,450,189,811,550,2000
0.66196689804,3,1,451,189,811,549,2000
0.66196689804,3,2,450,189,811,550,2000
0.662658002071,0,0,451,189,811,549,2000
0.662658002071,0,1,451,189,811,549,2000
0.662658002071,0,2,450,189,811,550,2000
0.662658002071,1,0,451,189,811,549,2000
0.662658002071,1,1,451,189,811,549,2000
0.662658002071,1,2,450,189,811,550,2000
0.662658002071,2,0,450,189,811,550,2000
0.662658002071,2,1,451,189,811,549,2000
0.662658002071,2,2,450,189,811,550,2000
0.662658002071,3,0,450,189,811,550,2000
0.662658002071,3,1,451,189,811,549,2000
0.662658002071,3,2,450,189,811,550,2000
0.663349106102,0,0,451,189,811,549,2000
0.663349106102,0,1,451,189,811,549,2000
0.663349106102,0,2,450,189,811,550,2000
0.663349106102,1,0,451,189,811,549,2000
0.663349106102,1,1,451,189,811,549,2000
0.663349106102,1,2,450,189,811,550,2000
0.663349106102,2,0,450,189,811,550,2000
0.663349106102,2,1,451,189,811,549,2000
0.663349106102,2,2,450,189,811,550,2000
0.663349106102,3,0,450,189,811,550,2000
0.663349106102,3,1,451,189,811,549,2000
0.663349106102,3,2,450,189,811,550,2000
0.664040210132,0,0,451,189,811,549,2000
0.664040210132,0,1,451,189,811,549,2000
0.664040210132,0,2,450,189,811,550,2000
0.664040210132,1,0,451,189,811,549,2000
0.664040210132,1,1,451,189,811,549,2000
0.664040210132,1,2,450,189,811,550,2000
0.664040210132,2,0,450,189,811,550,2000
0.664040210132,2,1,451,189,811,549,2000
0.664040210132,2,2,450,189,811,550,2000
0.664040210132,3,0,450,189,811,550,2000
0.664040210132,3,1,451,189,811,549,2000
0.664040210132,3,2,450,189,811,550,2000
0.664731314163,0,0,451,189,811,549,2000
0.664731314163,0,1,451,189,811,549,2000
0.664731314163,0,2,450,189,811,550,2000
0.664731314163,1,0,451,189,811,549,2000
0.664731314163,1,1,451,189,811,549,2000
0.664731314163,1,2,450,189,811,550,2000
0.664731314163,2,0,450,189,811,550,2000
0.664731314163,2,1,451,189,811,549,2000
0.664731314163,2,2,450,189,811,550,2000
0.664731314163,3,0,450,189,811,550,2000
0.664731314163,3,1,451,189,811,549,2000
0.664731314163,3,2,450,189,811,550,2000
0.665422418194,0,0,450,189,811,550,2000
0.665422418194,0,1,450,189,811,550,2000
0.665422418194,0,2,450,189,811,550,2000
0.665422418194,1,0,450,189,811,550,2000
0.665422418194,1,1,450,189,811,550,2000
0.665422418194,1,2,450,189,811,550,2000
0.665422418194,2,0,450,189,811,550,2000
0.665422418194,2,1,450,189,811,550,2000
0.665422418194,2,2,450,189,811,550,2000
0.665422418194,3,0,450,189,811,550,2000
0.665422418194,3,1,450,189,811,550,2000
0.665422418194,3,2,450,189,811,550,2000
0.666113522225,0,0,450,189,811,550,2000
0.666113522225,0,1,450,189,811,550,2000
0.666113522225,0,2,450,189,811,550,2000
0.666113522225,1,0,450,189,811,550,2000
0.666113522225,1,1,450,189,811,550,2000
0.666113522225,1,2,450,189,811,550,2000
0.666113522225,2,0,450,189,811,550,2000
0.666113522225,2,1,450,189,811,550,2000
0.666113522225,2,2,450,189,811,550,2000
0.666113522225,3,0,450,189,811,550,2000
0.666113522225,3,1,450,189,811,550,2000
0.666113522225,3,2,450,189,811,550,2000
0.666804626256,0,0,450,189,811,550,2000
0.666804626256,0,1,450,189,811,550,2000
0.666804626256,0,2,450,189,811,550,2000
0.666804626256,1,0,450,189,811,550,2000
0.666804626256,1,1,450,189,811,550,2000
0.666804626256,1,2,450,189,811,550,2000
0.666804626256,2,0,450,189,811,550,2000
0.666804626256,2,1,450,189,811,550,2000
0.666804626256,2,2,450,189,811,550,2000
0.666804626256,3,0,450,189,811,550,2000
0.666804626256,3,1,450,189,811,550,2000
0.666804626256,3,2,450,189,811,550,2000
0.667495730286,0,0,450,189,811,550,2000
0.667495730286,0,1,450,189,811,550,2000
0.667495730286,0,2,450,189,811,550,2000
0.667495730286,1,0,450,189,811,550,2000
0.667495730286,1,1,450,189,811,550,2000
0.667495730286,1,2,450,189,811,550,2000
0.667495730286,2,0,450,189,811,550,2000
0.667495730286,2,1,450,189,811,550,2000
0.667495730286,2,2,450,189,811,550,2000
0.667495730286,3,0,450,189,811,550,2000
0.667495730286,3,1,450,189,811,550,2000
0.667495730286,3,2,450,189,811,550,2000
0.668186834317,0,0,450,189,811,550,2000
0.668186834317,0,1,450,189,811,550,2000
0.668186834317,0,2,450,189,811,550,2000
0.668186834317,1,0,450,189,811,550,2000
0.668186834317,1,1,450,189,811,550,2000
0.668186834317,1,2,450,189,811,550,2000
0.668186834317,2,0,450,189,811,550,2000
0.668186834317,2,1,450,189,811,550,2000
0.668186834317,2,2,450,189,811,550,2000
0.668186834317,3,0,450,189,811,550,2000
0.668186834317,3,1,450,189,811,550,2000
0.668186834317,3,2,450,189,811,550,2000
0.668877938348,0,0,450,189,811,550,2000
0.668877938348,0,1,450,189,811,550,2000
0.668877938348,0,2,450,189,811,550,2000
0.668877938348,1,0,450,189,811,550,2000
0.668877938348,1,1,450,189,811,550,2000
0.668877938348,1,2,450,189,811,550,2000
0.668877938348,2,0,450,189,811,550,2000
0.668877938348,2,1,450,189,811,550,2000
0.668877938348,2,2,450,189,811,550,2000
0.668877938348,3,0,450,189,811,550,2000
0.668877938348,3,1,450,189,811,550,2000
0.668877938348,3,2,450,189,811,550,2000
0.669569042379,0,0,450,189,811,550,2000
0.669569042379,0,1,450,189,811,550,2000
0.669569042379,0,2,450,189,811,550,2000
0.669569042379,1,0,450,189,811,550,2000
0.669569042379,1,1,450,189,811,550,2000
0.669569042379,1,2,450,189,811,550,2000
0.669569042379,2,0,450,189,811,550,2000
0.669569042379,2,1,450,189,811,550,2000
0.669569042379,2,2,450,189,811,550,2000
0.669569042379,3,0,450,189,811,550,2000
0.669569042379,3,1,450,189,811,550,2000
0.669569042379,3,2,450,189,811,550,2000
0.67026014641,0,0,450,189,811,550,2000
0.67026014641,0,1,450,189,811,550,2000
0.67026014641,0,2,450,189,811,550,2000
0.67026014641,1,0,450,189,811,550,2000
0.67026014641,1,1,450,189,811,550,2000
0.67026014641,1,2,450,189,811,550,2000
0.67026014641,2,0,450,189,811,550,2000
0.67026014641,2,1,450,189,811,550,2000
0.67026014641,2,2,450,189,811,550,2000
0.67026014641,3,0,450,189,811,550,2000
0.67026014641,3,1,450,189,811,550,2000
0.67026014641,3,2,450,189,811,550,2000
0.67095125044,0,0,450,189,811,550,2000
0.67095125044,0,1,450,189,811,550,2000
0.67095125044,0,2,450,189,811,550,2000
0.67095125044,1,0,450,189,811,550,2000
0.67095125044,1,1,450,189,811,550,2000
0.67095125044,1,2,450,189,811,550,2000
0.67095125044,2,0,450,189,811,550,2000
0.67095125044,2,1,450,189,811,550,2000
0.67095125044,2,2,450,189,811,550,2000
0.67095125044,3,0,450,189,811,550,2000
0.67095125044,3,1,450,189,811,550,2000
0.67095125044,3,2,450,189,811,550,2000
0.671642354471,0,0,450,189,811,550,2000
0.671642354471,0,1,450,189,811,550,2000
0.671642354471,0,2,450,189,811,550,2000
0.671642354471,1,0,450,189,811,550,2000
0.671642354471,1,1,450,189,811,550,2000
0.671642354471,1,2,450,189,811,550,2000
0.671642354471,2,0,450,189,811,550,2000
0.671642354471,2,1,450,189,811,550,2000
0.671642354471,2,2,450,189,811,550,2000
0.671642354471,3,0,450,189,811,550,2000
0.671642354471,3,1,450,189,811,550,2000
0.671642354471,3,2,450,189,811,550,2000
0.672333458502,0,0,450,189,811,550,2000
0.672333458502,0,1,450,189,811,550,2000
0.672333458502,0,2,450,189,811,550,2000
0.672333458502,1,0,450,189,811,550,2000
0.672333458502,1,1,450,189,811,550,2000
0.672333458502,1,2,450,189,811,550,2000
0.672333458502,2,0,450,189,811,550,2000
0.672333458502,2,1,450,189,811,550,2000
0.672333458502,2,2,450,189,811,550,2000
0.672333458502,3,0,450,189,811,550,2000
0.672333458502,3,1,450,189,811,550,2000
0.672333458502,3,2,450,189,811,550,2000
0.673024562533,0,0,450,189,811,550,2000
0.673024562533,0,1,450,189,811,550,2000
0.673024562533,0,2,450,189,811,550,2000
0.673024562533,1,0,450,189,811,550,2000
0.673024562533,1,1,450,189,811,550,2000
0.673024562533,1,2,450,189,811,550,2000
0.673024562533,2,0,450,189,811,550,2000
0.673024562533,2,1,450,189,811,550,2000
0.673024562533,2,2,450,189,811,550,2000
0.673024562533,3,0,450,189,811,550,2000
0.673024562533,3,1,450,189,811,550,2000
0.673024562533,3,2,450,189,811,550,2000
0.673715666564,0,0,450,189,811,550,2000
0.673715666564,0,1,450,189,811,550,2000
0.673715666564,0,2,450,189,811,550,2000
0.673715666564,1,0,450,189,811,550,2000
0.673715666564,1,1,450,189,811,550,2000
0.673715666564,1,2,450,189,811,550,2000
0.673715666564,2,0,450,189,811,550,2000
0.673715666564,2,1,450,189,811,550,2000
0.673715666564,2,2,450,189,811,550,2000
0.673715666564,3,0,450,189,811,550,2000
0.673715666564,3,1,450,189,811,550,2000
0.673715666564,3,2,450,189,811,550,2000
0.674406770594,0,0,450,189,811,550,2000
0.674406770594,0,1,450,189,811,550,2000
0.674406770594,0,2,450,189,811,550,2000
0.674406770594,1,0,450,189,811,550,2000
0.674406770594,1,1,450,189,811,550,2000
0.674406770594,1,2,450,189,811,550,2000
0.674406770594,2,0,450,189,811,550,2000
0.674406770594,2,1,450,189,811,550,2000
0.674406770594,2,2,450,189,811,550,2000
0.674406770594,3,0,450,189,811,550,2000
0.674406770594,3,1,450,189,811,550,2000
0.674406770594,3,2,450,189,811,550,2000
0.675097874625,0,0,450,189,811,550,2000
0.675097874625,0,1,450,189,811,550,2000
0.675097874625,0,2,450,189,811,550,2000
0.675097874625,1,0,450,189,811,550,2000
0.675097874625,1,1,450,189,811,550,2000
0.675097874625,1,2,450,189,811,550,2000
0.675097874625,2,0,450,189,811,550,2000
0.675097874625,2,1,450,189,811,550,2000
0.675097874625,2,2,450,189,811,550,2000
0.675097874625,3,0,450,189,811,550,2000
0.675097874625,3,1,450,189,811,550,2000
0.675097874625,3,2,450,189,811,550,2000
0.675788978656,0,0,450,189,811,550,2000
0.675788978656,0,1,450,189,811,550,2000
0.675788978656,0,2,450,189,811,550,2000
0.675788978656,1,0,450,189,811,550,2000
0.675788978656,1,1,450,189,811,550,2000
0.675788978656,1,2,450,189,811,550,2000
0.675788978656,2,0,450,189,811,550,2000
0.675788978656,2,1,450,189,811,550,2000
0.675788978656,2,2,450,189,811,550,2000
0.675788978656,3,0,450,189,811,550,2000
0.675788978656,3,1,450,189,811,550,2000
0.675788978656,3,2,450,189,811,550,2000
0.676480082687,0,0,450,189,811,550,2000
0.676480082687,0,1,450,189,811,550,2000
0.676480082687,0,2,450,189,811,550,2000
0.676480082687,1,0,450,189,811,550,2000
0.676480082687,1,1,450,189,811,550,2000
0.676480082687,1,2,450,189,811,550,2000
0.676480082687,2,0,450,189,811,550,2000
0.676480082687,2,1,450,189,811,550,2000
0.676480082687,2,2,450,189,811,550,2000
0.676480082687,3,0,450,189,811,550,2000
0.676480082687,3,1,450,189,811,550,2000
0.676480082687,3,2,450,189,811,550,2000
0.677171186718,0,0,450,189,811,550,2000
0.677171186718,0,1,450,189,811,550,2000
0.677171186718,0,2,450,189,811,550,2000
0.677171186718,1,0,450,189,811,550,2000
0.677171186718,1,1,450,189,811,550,2000
0.677171186718,1,2,450,189,811,550,2000
0.677171186718,2,0,450,189,811,550,2000
0.677171186718,2,1,450,189,811,550,2000
0.677171186718,2,2,450,189,811,550,2000
0.677171186718,3,0,450,189,811,550,2000
0.677171186718,3,1,450,189,811,550,2000
0.677171186718,3,2,450,189,811,550,2000
0.677862290748,0,0,450,189,811,550,2000
0.677862290748,0,1,450,189,811,550,2000
0.677862290748,0,2,450,189,811,550,2000
0.677862290748,1,0,450,189,811,550,2000
0.677862290748,1,1,450,189,811,550,2000
0.677862290748,1,2,450,189,811,550,2000
0.677862290748,2,0,450,189,811,550,2000
0.677862290748,2,1,450,189,811,550,2000
0.677862290748,2,2,450,189,811,550,2000
0.677862290748,3,0,450,189,811,550,2000
0.677862290748,3,1,450,189,811,550,2000
0.677862290748,3,2,450,189,811,550,2000
0.678553394779,0,0,450,189,811,550,2000
0.678553394779,0,1,450,189,811,550,2000
0.678553394779,0,2,450,189,811,550,2000
0.678553394779,1,0,450,189,811,550,2000
0.678553394779,1,1,450,189,811,550,2000
0.678553394779,1,2,450,189,811,550,2000
0.678553394779,2,0,450,189,811,550,2000
0.678553394779,2,1,450,189,811,550,2000
0.678553394779,2,2,450,189,811,550,2000
0.678553394779,3,0,450,189,811,550,2000
0.678553394779,3,1,450,189,811,550,2000
0.678553394779,3,2,450,189,811,550,2000
0.67924449881,0,0,450,189,811,550,2000
0.67924449881,0,1,450,189,811,550,2000
0.67924449881,0,2,450,189,811,550,2000
0.67924449881,1,0,450,189,811,550,2000
0.67924449881,1,1,450,189,811,550,2000
0.67924449881,1,2,450,189,811,550,2000
0.67924449881,2,0,450,189,811,550,2000
0.67924449881,2,1,450,189,811,550,2000
0.67924449881,2,2,450,189,811,550,2000
0.67924449881,3,0,450,189,811,550,2000
0.67924449881,3,1,450,189,811,550,2000
0.67924449881,3,2,450,189,811,550,2000
0.679935602841,0,0,450,189,811,550,2000
0.679935602841,0,1,450,189,811,550,2000
0.679935602841,0,2,450,189,811,550,2000
0.679935602841,1,0,450,189,811,550,2000
0.679935602841,1,1,450,189,811,550,2000
0.679935602841,1,2,450,189,811,550,2000
0.679935602841,2,0,450,189,811,550,2000
0.679935602841,2,1,450,189,811,550,2000
0.679935602841,2,2,450,189,811,550,2000
0.679935602841,3,0,450,189,811,550,2000
0.679935602841,3,1,450,189,811,550,2000
0.679935602841,3,2,450,189,811,550,2000
0.680626706872,0,0,450,189,811,550,2000
0.680626706872,0,1,450,189,811,550,2000
0.680626706872,0,2,450,189,811,550,2000
0.680626706872,1,0,450,189,811,550,2000
0.680626706872,1,1,450,189,811,550,2000
0.680626706872,1,2,450,189,811,550,2000
0.680626706872,2,0,450,189,811,550,2000
0.680626706872,2,1,450,189,811,550,2000
0.680626706872,2,2,450,189,811,550,2000
0.680626706872,3,0,450,189,811,550,2000
0.680626706872,3,1,450,189,811,550,2000
0.680626706872,3,2,450,189,811,550,2000
0.681317810902,0,0,450,189,811,550,2000
0.681317810902,0,1,450,189,811,550,2000
0.681317810902,0,2,450,189,811,550,2000
0.681317810902,1,0,450,189,811,550,2000
0.681317810902,1,1,450,189,811,550,2000
0.681317810902,1,2,450,189,811,550,2000
0.681317810902,2,0,450,189,811,550,2000
0.681317810902,2,1,450,189,811,550,2000
0.681317810902,2,2,450,189,811,550,2000
0.681317810902,3,0,450,189,811,550,2000
0.681317810902,3,1,450,189,811,550,2000
0.681317810902,3,2,450,189,811,550,2000
0.682008914933,0,0,450,189,811,550,2000
0.682008914933,0,1,450,189,811,550,2000
0.682008914933,0,2,450,189,811,550,2000
0.682008914933,1,0,450,189,811,550,2000
0.682008914933,1,1,450,189,811,550,2000
0.682008914933,1,2,450,189,811,550,2000
0.682008914933,2,0,450,189,811,550,2000
0.682008914933,2,1,450,189,811,550,2000
0.682008914933,2,2,450,189,811,550,2000
0.682008914933,3,0,450,189,811,550,2000
0.682008914933,3,1,450,189,811,550,2000
0.682008914933,3,2,450,189,811,550,2000
0.682700018964,0,0,450,189,811,550,2000
0.682700018964,0,1,450,189,811,550,2000
0.682700018964,0,2,450,189,811,550,2000
0.682700018964,1,0,450,189,811,550,2000
0.682700018964,1,1,450,189,811,550,2000
0.682700018964,1,2,450,189,811,550,2000
0.682700018964,2,0,450,189,811,550,2000
0.682700018964,2,1,450,189,811,550,2000
0.682700018964,2,2,450,189,811,550,2000
0.682700018964,3,0,450,189,811,550,2000
0.682700018964,3,1,450,189,811,550,2000
0.682700018964,3,2,450,189,811,550,2000
0.683391122995,0,0,450,189,811,550,2000
0.683391122995,0,1,450,189,811,550,2000
0.683391122995,0,2,450,189,811,550,2000
0.683391122995,1,0,450,189,811,550,2000
0.683391122995,1,1,450,189,811,550,2000
0.683391122995,1,2,450,189,811,550,2000
0.683391122995,2,0,450,189,811,550,2000
0.683391122995,2,1,450,189,811,550,2000
0.683391122995,2,2,450,189,811,550,2000
0.683391122995,3,0,450,189,811,550,2000
0.683391122995,3,1,450,189,811,550,2000
0.683391122995,3,2,450,189,811,550,2000
0.684082227026,0,0,450,189,811,550,2000
